# CMD: bash -lc docker compose logs --since=8h api | tail -n 2000
api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:42244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53918 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53918 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53918 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53918 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53918 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [HTX FEE ERROR] ETH/USDT: htx GET https://api.huobi.pro/v2/reference/transact-fee-rate?AccessKeyId=your_new_htx_api_key&SignatureMethod=HmacSHA256&SignatureVersion=2&Timestamp=2026-05-27T04%3A50%3A54&symbols=ethusdt&Signature=gu00J42qD1CSUiuLn4Q%2BA7EwJ0gSLM9a6iFuu1VXfIE%3D
api-1  | INFO:     172.18.0.1:42244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53918 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44672 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35972 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44694 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35972 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35956 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35958 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35958 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35958 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53912 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44684 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35958 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52996 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53012 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52996 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53012 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52996 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53012 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [TELEGRAM SEND ERROR] chat_id=1832004802: ConnectTimeout: ConnectTimeout('')
api-1  | INFO:     172.18.0.1:52996 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53012 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36910 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53016 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36896 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36888 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60094 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60082 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60094 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60082 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60082 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54146 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60082 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54146 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60082 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47124 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54146 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47114 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47114 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47114 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47114 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60090 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44310 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44278 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40812 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44294 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40804 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40804 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40804 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43068 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43076 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43068 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43076 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40804 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40798 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47106 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46712 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43084 - "GET /bot/state HTTP/1.1" 200 OK
